1825.816595,-507.4689731
1832.888926,-511.4116135
1752.288097,-742.1910487
1753.180379,-730.2650782
1753.974949,-696.8886489
1756.091616,-684.6319184
1762.364442,-770.1532722
1765.386559,-701.5875435
1769.905405,-779.7466712
1781.674005,-719.7441244
1792.150916,-718.1072795
1796.880506,-699.4494164
1805.423417,-702.6313101
1812.61493,-714.809499
1820.08663,-688.7279424
1838.530177,-682.5691493
1848.592734,-731.5593702
1855.274754,-723.7589674
1864.108039,-718.4111651
1870.084565,-679.1538286
1869.971656,-708.1598157
1885.803862,-695.7127096
1886.855275,-676.7510792
1776.067143,-689.1443282
1791.555131,-739.346724
1802.511063,-753.4866849
1803.506961,-682.6469883
1810.718515,-752.691763
1826.9561,-695.1560487
1831.434788,-699.9230797
1780.824565,-696.7480191
1804.422862,-695.2149721
1824.395737,-705.2031313
1835.064023,-733.9113136
1761.133744,-747.9269207
1770.745394,-713.1849145
1814.24215,-740.8219263
1879.045332,-699.5313508
1894.841034,-688.9281811
2027.53736,-757.6025146
2034.599892,-745.2233163
2047.549042,-768.5034194
2057.21844,-780.3895404
2064.577716,-696.2665456
2069.314406,-708.7244064
2066.704976,-681.3010127
2070.314858,-768.9586224
2085.707833,-772.4093058
2086.073329,-733.8647088
2087.89101,-680.9153396
2098.723395,-698.3766727
2103.281774,-703.6573662
2109.54196,-727.2312809
2114.340541,-741.5277124
2126.762352,-737.3788898
2131.385472,-714.8088951
2022.649778,-697.9952632
2119.476921,-775.0529873
2011.828711,-705.570652
2013.438338,-719.4202107
2038.280973,-722.9004346
2064.426997,-777.7916028
2089.596343,-699.4679716
2093.762506,-744.3440617
2102.054227,-722.3297027
2108.328154,-696.0716751
2113.278805,-766.8768025
2020.237215,-720.6668885
2016.227061,-680.3136307
2045.143508,-729.0363318
2056.495087,-712.2486623
2079.019135,-726.9578203
2092.162907,-759.2545911
2099.024282,-774.0071245
2093.120922,-784.4584313
1969.416206,-569.4248949
1969.338389,-546.2523448
1969.673594,-513.2852298
1970.472606,-539.4039907
1971.490927,-584.2925923
1972.319466,-614.8397445
1971.877232,-532.1238824
1972.302068,-606.1273603
1974.321679,-596.1862076
1975.823174,-509.0524581
1979.743826,-485.8987512
1979.784398,-520.2909876
1984.018509,-603.3252188
1992.889946,-531.3590403
2004.455669,-607.4540248
2006.882627,-584.2301332
2006.318127,-517.5612796
2007.619262,-569.4639077
2009.165493,-593.3597975
2007.767464,-614.7560505
2009.377862,-644.7917723
2015.100098,-534.602315
2016.848189,-604.8713391
2021.32845,-579.6003654
2022.934271,-659.1181229
2023.697805,-515.3628687
2025.558649,-492.2058187
2029.886679,-601.3849308
2034.226269,-590.2109959
2038.108969,-523.5127481
2036.943157,-573.8227394
2038.919016,-535.1968814
2039.690575,-635.5425992
2044.924312,-507.3465829
2049.43736,-600.0814059
2053.714973,-613.1454823
2055.818606,-532.3067988
2068.785383,-515.7702054
2073.66875,-526.2135531
2081.843811,-664.9168985
2082.247965,-605.5735896
2079.934129,-640.8658267
2081.499013,-547.7363222
2085.474018,-572.5357537
2086.984688,-623.5202534
2084.83919,-586.6311607
2090.341691,-645.5290808
2095.660796,-607.0747612
2097.07652,-529.9242637
2101.026731,-632.0453375
2106.762221,-591.3505777
2106.131951,-480.7085457
2108.611058,-610.7833326
2113.123779,-517.3951582
2119.147331,-612.3032012
2118.823599,-575.4638629
2120.969274,-661.6225213
2123.588832,-485.5288782
2123.15241,-653.312729
2126.938639,-629.6269714
2128.788429,-592.2751035
2134.427498,-619.1213053
1968.69241,-524.18395
1973.814354,-501.767706
1975.556975,-492.9830451
1995.688837,-482.4192674
2020.018563,-588.2952669
2048.162656,-590.0801569
2070.216418,-563.0129024
2080.430265,-568.2889101
2107.127409,-551.6351541
2121.438194,-566.5171342
2127.085229,-548.7247738
2132.692323,-610.7357129
1987.718774,-550.1423738
1991.958289,-651.8774427
2003.576245,-541.207565
2006.622676,-509.2554699
2011.847119,-553.1117438
2023.992945,-539.888686
2051.626604,-482.7085888
2050.052225,-548.5815345
2073.930841,-536.3718547
2071.29058,-593.3337493
2089.015361,-515.485695
2092.633107,-485.4679854
2136.94387,-649.3989923
2028.534116,-555.2740376
2035.151478,-550.952837
2070.343609,-485.9576907
2081.86976,-494.2961539
1949.764756,-538.2877471
1953.81892,-494.2929698
1968.309155,-557.7986054
1984.279634,-526.7505449
1991.380437,-588.8457907
1993.59001,-579.1414106
1996.711357,-563.7540651
2012.993987,-624.0198883
2042.266273,-530.6626031
2061.330252,-647.4158217
2067.878546,-657.1950656
2088.431402,-657.3526068
1952.067343,-393.6182778
1953.744187,-354.9254772
1951.914123,-316.1168775
1958.560693,-340.5541191
1956.949933,-377.4761198
1962.533754,-456.6494423
1963.991771,-446.7571884
1963.571112,-429.417284
1976.657029,-366.9454803
1978.126379,-349.8007691
1980.174366,-393.2943923
1978.943828,-397.6439856
1982.518472,-465.4874375
1984.349805,-321.7665291
1985.460082,-435.6295101
1987.555328,-443.1912621
1987.124253,-327.8117501
1986.74659,-293.823946
1987.944984,-427.1443488
1989.906236,-284.8466452
1991.049985,-366.1209111
1991.853473,-400.4869276
1991.158623,-413.5589063
1993.184827,-421.1008182
1996.061046,-349.4975794
2002.00965,-321.0926151
2003.48364,-306.0214751
2005.998806,-298.7671072
2005.103845,-430.5355639
2010.910754,-307.3018961
2010.196435,-396.442513
2023.567825,-413.4699933
2022.690834,-379.7798251
2025.460683,-330.2380794
2028.452724,-454.6835113
2031.212201,-384.2566447
2033.345811,-436.8762987
2031.243844,-323.0466892
2047.015543,-378.1149676
2047.603469,-315.147435
2053.571739,-336.487712
2054.489866,-404.2921481
2059.546438,-386.1193968
2060.234763,-303.8055463
2061.271447,-324.4684717
2066.903555,-363.9954286
2063.712019,-436.3635489
2076.009001,-401.5889222
2077.472052,-306.9940604
2079.754125,-370.581185
2077.941342,-328.7048117
2082.879639,-416.5281715
2082.155193,-384.5253942
2084.465163,-396.4920757
2084.847836,-315.4312702
2086.87301,-341.8087879
2085.991584,-284.1578802
2086.151294,-408.3376859
2097.905754,-354.2050642
2098.743897,-450.9794897
2110.7589,-379.8911717
2112.158122,-365.6833006
2110.931199,-396.5495164
2112.698056,-299.289622
2117.420606,-424.9647892
2124.109482,-461.6016789
2130.88198,-376.8535619
2131.537964,-312.4579624
2134.44073,-407.8897275
1991.151767,-383.8083178
1991.951721,-374.5151055
1997.287417,-338.2023915
1999.715075,-332.6133257
2037.41768,-353.6776939
2039.394839,-339.7950295
2039.616772,-291.3561379
2047.538865,-427.5296601
2046.718571,-442.0758027
2069.827727,-291.7779727
2080.00551,-361.4869378
2086.687996,-432.9667712
1957.353151,-320.0490473
1960.833879,-406.2623663
1970.284537,-382.6490855
1979.887497,-341.0129375
1982.755101,-452.9243585
2012.721419,-354.0427602
2037.876221,-464.0710367
2054.611168,-463.6863302
2065.959307,-454.426314
2079.463605,-375.1361022
2114.348609,-402.7023946
2115.499021,-454.0057929
2132.910709,-295.9405317
2035.426949,-281.7056639
2058.635815,-426.4756602
2011.512186,-410.9248592
2064.255532,-308.949973
2099.519834,-426.2692549
2126.262604,-425.7879923
2003.746004,-420.4226409
1949.424324,-251.4056004
1950.836941,-208.1225319
1952.327899,-80.90201862
1961.135714,-236.6103484
1962.323282,-156.6721507
1964.321412,-106.5355524
1964.257077,-140.4658964
1968.066902,-255.8134915
1973.952662,-174.1647846
1973.839102,-124.4623264
1974.48387,-190.404145
1976.324335,-244.1382938
1978.963646,-154.2931288
1992.080745,-253.0199757
1992.636881,-263.5646384
1993.555236,-210.1346922
1995.586113,-92.40750697
1997.445912,-231.0859468
1997.97993,-196.4723074
2004.190895,-122.273354
2005.170046,-133.5129931
2008.784334,-154.9778779
2014.014694,-120.2121145
2014.645677,-135.9280314
2017.924416,-253.981246
2014.622324,-111.6745067
2017.422154,-263.4526021
2017.65595,-192.1048645
2020.88903,-203.3794826
2020.826232,-179.5694219
2018.322506,-110.6981515
2023.490361,-164.3287676
2029.50857,-150.9507705
2029.803732,-103.5079281
2031.850158,-142.4203069
2035.597275,-111.2136938
2036.297037,-228.8379819
2038.02825,-255.387421
2038.74507,-117.071676
2041.595429,-78.45055817
2041.592444,-240.0102892
2043.338653,-245.9017499
2042.836314,-228.8554034
2049.632952,-138.0628489
2051.787138,-144.4222628
2053.161211,-162.817902
2050.797508,-181.57094
2057.780119,-118.3450906
2063.830335,-126.7929401
2065.032715,-248.6904864
2066.138411,-202.0021865
2066.412089,-155.5005915
2067.631306,-175.4727632
2072.02602,-182.3905343
2073.266043,-220.7067526
2082.549544,-220.6411089
2086.743439,-175.6925343
2087.276427,-117.4225853
2089.913995,-211.6298464
2086.781015,-240.3121952
2089.691352,-253.5704164
2089.997409,-199.6361459
2105.892135,-130.5578883
2107.22954,-238.5842646
2109.591617,-154.8419405
2120.179586,-76.68327509
2122.167102,-230.0853713
2125.484279,-91.68605169
2136.004606,-229.5550521
2021.607866,-84.11709663
2033.042115,-120.5090071
2035.167897,-130.2166238
2088.597523,-202.963709
2084.062577,-229.9712438
2094.714086,-139.3239589
2097.738845,-192.5663942
2107.393531,-194.1819045
2127.565801,-213.4676075
2128.957165,-183.9291588
1953.407746,-104.726401
1985.472706,-110.8747564
1996.660463,-186.7745876
2001.858239,-154.377218
2010.66627,-222.1555272
2014.476255,-215.597471
2048.122228,-207.3570254
2047.568078,-199.9680621
2083.49461,-146.458119
2092.409661,-229.9241919
2129.670743,-140.4929159
2130.501068,-227.6218451
2135.633726,-217.1926031
1973.09559,-100.7433356
1994.369792,-170.2556625
2001.133858,-168.0616797
2044.283158,-91.58158351
1962.013194,-222.4760658
1970.189223,-202.8046118
1970.639009,-196.6007002
1978.960663,-141.1059497
1990.876284,-198.1227632
2072.315636,-86.22621015
2072.572748,-101.711203
2080.904366,-133.306541
2093.776182,-259.7569035
1955.319657,-44.34471482
1953.051398,44.56433499
1958.883011,80.42948913
1961.426403,114.9682621
1964.021201,107.1730576
1972.62073,100.3977463
1975.344171,-29.28255222
1978.931351,52.86907132
1986.960955,98.59682557
1999.487461,32.4463888
2002.543866,21.11316599
2000.828686,51.50491401
2001.631205,83.6527923
2011.331821,-30.00316339
2024.822591,-3.421347007
2027.603932,-42.74082462
2027.193125,-56.04207103
2028.983038,-50.17557467
2027.499741,-32.89228119
2026.893223,-15.56009923
2030.608083,16.56511975
2032.898046,62.66505832
2035.80654,93.62071799
2032.189364,75.78209341
2034.564152,100.9689222
2035.857705,50.29971331
2038.581419,37.29274583
2038.281198,8.048291798
2039.707581,112.1722797
2042.972415,-55.71326951
2043.935807,-42.26794322
2049.901149,-6.370176951
2054.330851,54.64322326
2054.987488,89.50503397
2056.81106,77.98249845
2059.808126,-50.11283545
2057.831017,68.33895972
2070.137935,9.64176376
2076.769599,30.55933187
2072.943201,-39.07701418
2082.865748,-40.85881704
2085.575174,93.68046615
2089.653526,61.20449575
2092.227731,-57.10847241
2091.347394,53.1437967
2096.546435,91.68848939
2097.806473,105.703475
2099.152732,-21.73973652
2102.277073,119.9805021
2101.506132,-2.537253511
2106.330439,-24.79728204
2106.114269,11.98908923
2107.056127,-35.29185168
2110.557182,30.87538935
2112.19786,-29.16578127
2115.560357,-5.288174767
2121.280366,57.27249994
2123.946474,-49.52353942
2132.693447,-64.54324837
2133.854209,-55.29508252
1958.821903,32.09368938
1981.383468,28.25165815
1989.481513,-38.7146408
2071.617142,-24.61481134
2076.599721,-3.815075759
2120.611398,6.900680998
2121.437834,42.42608913
2124.864282,-41.23995457
2127.654224,12.64310223
1966.64456,-53.36099939
1969.687499,-63.36597231
2009.301176,-53.29728971
2013.040718,56.33000642
2044.318505,-25.64663453
1995.195973,70.21214851
2029.1719,-21.30501278
2054.497008,99.98184224
2057.596258,106.6396961
1983.100845,-23.70386412
1994.499704,-56.00035684
2114.772175,-57.01798332
2127.282182,-5.309467678
1952.687697,293.9317072
1953.262679,166.6898965
1951.669104,137.8222408
1960.059598,160.7374249
1962.76452,182.0292592
1964.859667,233.7050108
1965.177759,152.0675187
1972.574169,212.1798579
1974.003876,268.462015
1982.168123,288.8519994
1984.813637,175.9812101
1984.193151,134.7913996
1985.363559,153.4464057
1994.738226,195.5703752
2000.875377,295.5438259
2014.316627,308.614788
2017.714679,153.3204378
2018.232132,242.5088312
2035.72705,168.1832623
2040.003441,149.0781695
2042.494922,170.8482487
2042.82501,224.8236306
2048.674058,242.7287585
2048.870909,249.6895111
2052.908055,257.5459874
2058.410136,182.2933677
2056.17186,275.3222847
2058.575078,193.9499452
2058.942382,139.2048854
2056.979588,134.1399353
2059.566794,218.5870049
2059.187221,298.2819974
2061.707607,205.5721578
2067.04516,267.0413827
2072.052864,274.5155655
2079.37766,288.7512971
2107.303436,188.2384536
2107.603357,228.1217962
2111.845059,247.87764
2111.795095,154.8535773
2113.56461,258.5329303
2116.425733,201.3844194
2123.827717,311.302255
2134.193986,314.0552228
2135.782497,191.1292233
1991.726071,152.630432
2039.589898,192.5278628
2055.711787,168.8817748
2061.080018,164.1577245
2080.158507,305.8032995
2099.32995,212.1484286
1967.509626,216.5210767
1990.309722,251.8248178
1996.28388,231.1285184
2051.691696,306.3073024
2057.692927,305.1645764
2077.848425,188.3196314
2079.264157,206.9979083
2100.673601,155.754072
1971.021387,194.7168743
1977.754566,191.4664845
2010.964649,169.5131186
2055.626744,266.9488726
2067.817274,245.2890971
1954.064466,267.081904
1957.170833,178.407993
1961.036085,266.1725374
1974.058938,233.6565931
1974.469719,312.4613131
1974.93364,258.4485723
2055.4,175.5007916
2130.884155,303.9623298
1952.961681,364.6527854
1953.074095,390.326944
1953.917871,437.7428693
1966.430903,501.530112
1968.57196,477.1760012
1970.888744,403.480594
1974.157585,418.1938156
1976.676571,376.4751729
1981.822891,451.9346324
1993.908327,391.7997385
1995.022171,341.8843238
1996.961087,467.3151534
1995.585499,462.0435606
2002.90582,509.7206495
2002.608762,472.5608422
2003.369964,499.0878213
2010.975223,366.7126144
2012.50208,426.2654673
2017.584895,485.1959253
2013.620325,390.1123983
2020.301593,339.323427
2034.051909,370.9475592
2039.328647,510.0565552
2046.145841,493.743745
2054.012462,377.4643728
2054.935889,369.1255723
2054.202465,334.2286157
2054.616469,389.2300144
2055.959429,343.4053447
2056.382486,359.1363627
2059.413006,439.2375207
2059.858773,468.3160143
2057.190468,400.6394691
2061.966321,499.6099134
2064.183824,458.1699132
2066.995227,514.7494239
2065.150457,478.7047988
2065.588597,507.8308418
2071.883753,364.8874529
2072.579323,370.5744363
2073.703397,357.3094416
2078.928784,408.4634
2079.887409,355.0187676
2081.068681,390.2409884
2084.789101,419.7823084
2081.395567,375.6112268
2081.823665,447.3465061
2083.59957,368.679378
2084.515465,456.0206028
2089.179525,478.8556674
2091.206792,447.9233246
2090.310797,464.8340949
2093.586647,438.9729634
2100.823417,405.1416924
2101.273682,503.1845599
2099.931185,485.7784766
2115.795382,467.1138313
2115.27577,406.2267171
2129.790852,432.106108
2131.177005,343.0526449
2070.579041,389.2184623
2074.378941,335.4138506
2077.138655,344.2207216
2084.043547,440.4480143
2084.245635,432.6051316
2022.807343,439.8551269
2057.953986,461.1327434
2064.026398,519.3038109
1954.606337,344.869544
1957.735311,429.9578756
2018.741807,352.1544464
1950.294109,689.1398681
1954.688274,639.7519081
1963.008494,663.7780765
1967.933281,690.1521712
1971.752955,702.9899991
1975.694105,545.4163352
1984.059243,549.2097931
1989.027561,688.1326141
1994.279706,599.4861122
1993.849547,642.8478492
1995.259768,632.4476072
1999.539362,573.3718993
2002.122259,656.640856
2008.36574,707.9346232
2014.584148,542.3033515
2017.460393,597.4833112
2024.083855,674.0649081
2025.029759,624.1113962
2024.283111,649.4162115
2028.394533,710.2572537
2035.185816,540.2152502
2038.797941,547.6977635
2037.495156,567.21972
2040.587389,608.5197668
2043.758514,540.9092366
2042.835153,560.5337875
2044.08946,650.3478418
2046.260408,546.7739798
2049.328716,612.6621508
2050.212601,662.9033388
2052.841966,640.2295327
2049.589381,570.1122976
2053.884304,589.0070698
2053.471603,578.1835594
2054.994777,713.8468979
2058.31384,617.2964268
2059.154079,681.1801225
2062.727563,612.6496581
2066.220103,581.2509857
2066.994913,588.3743762
2071.972909,596.328989
2080.49533,624.1513663
2077.456364,650.1587761
2083.241942,611.9072091
2085.890326,593.9234492
2092.529753,705.7243009
2096.039663,585.90615
2094.916332,571.3597802
2099.989914,685.9953564
2098.936658,562.6884041
2105.818048,582.8204852
2113.356752,655.3997601
2128.731977,573.9973156
1960.457483,587.9723735
1959.553903,566.3732053
1978.726582,663.3343981
2041.902177,600.6546616
2039.660319,594.3610269
2040.890895,580.2300299
2108.401145,555.3769555
2110.281763,547.869863
2004.293646,678.1857969
2011.343029,566.7545928
2057.051036,668.2800925
2062.194782,663.0554518
2081.11248,706.4045133
2100.983556,548.3699546
2098.546459,555.7319061
2112.860079,621.7726161
2121.164313,683.8850135
2030.263702,635.6856813
1973.188282,637.7142869
1985.196792,642.8456466
1988.020195,573.7575117
2041.902475,657.3037657
2056.907734,609.8687983
2077.762043,597.7641167
1952.295514,900.9703443
1958.227126,906.2601718
1965.220844,916.2948337
1969.435801,899.9398714
1975.079837,834.3015334
1976.3275,734.2066652
1978.896694,761.7552632
1978.614838,792.1132098
1986.118874,851.7185685
1988.447388,853.8049228
1990.024811,866.9000516
1997.066438,842.3484499
1999.539943,748.4691573
2009.628099,824.3418811
2009.423696,776.4314816
2020.955553,825.9334301
2020.184405,816.8995902
2018.894715,742.0459117
2031.921909,917.7688921
2033.696586,874.8450068
2038.453595,792.0937673
2046.452137,900.6498796
2048.988886,831.2968646
2051.357455,762.855237
2050.140437,860.5959732
2054.628987,783.0825007
2059.945882,832.2959231
2057.999775,731.9267743
2060.539486,804.3252651
2063.101492,746.7405507
2068.446169,863.0839813
2084.475986,735.23493
2089.506889,835.8060831
2092.712946,852.6650936
2093.069205,793.7054159
2093.94467,816.1334098
2096.687408,734.7169524
2097.251044,915.958974
2104.972363,773.4459201
2104.984926,912.551906
2107.977612,813.8101779
2114.017313,858.6980528
2116.012492,831.7315043
2118.105605,848.8257347
2127.22711,762.0532672
2132.894879,821.9075665
1963.222653,827.3959195
2080.643567,857.5806686
1964.286245,791.6670457
1991.561954,787.9690697
2001.023101,821.5331542
2005.932949,909.9391958
2076.560394,784.9813551
2101.104743,839.5854665
2120.734833,838.9852942
1967.824439,806.2000434
1971.285848,810.2104817
2052.740195,806.6973791
2105.499485,890.4450406
1958.34549,850.2839695
2000.048542,796.9833509
2018.566671,871.2505148
2033.673552,772.594052
2030.836502,791.2699466
2068.503448,875.8434654
2068.919953,838.1730289
2079.516578,870.6713829
2097.546841,761.8946068
2152.420403,865.8898341
2157.709889,898.3279011
2164.96719,878.2145027
2169.895967,817.4034598
2173.726239,750.30726
2175.619984,916.0958572
2178.997508,850.9123752
2188.436895,881.5333752
2195.146197,810.1722589
2196.361742,753.165118
2201.272424,840.4469045
2201.623242,774.81776
2203.742225,825.0688595
2209.42399,765.8753234
2217.526643,876.6685719
2226.206654,878.0599105
2230.704794,769.1187122
2233.102658,750.638319
2233.895619,834.8075
2239.752673,842.6301712
2250.267176,755.5355347
2251.053804,905.1650438
2262.784535,748.1459591
2265.078283,801.5416374
2264.678192,813.646855
2273.453082,871.8875648
2275.916073,780.9015164
2278.46194,740.6443366
2281.955425,874.8436502
2287.525958,812.3481513
2293.800858,848.9838775
2323.114637,757.3900569
2325.508159,818.915717
2183.691301,778.6707619
2190.511016,906.8335087
2198.794968,890.0975245
2216.601146,787.5255648
2254.487029,810.3488334
2267.34613,884.908634
2291.641667,911.5472385
2303.559484,778.3582426
2310.71143,857.8893076
2314.184136,865.6486371
2203.725117,848.3381299
2232.378698,736.677886
2242.973498,800.4008717
2289.728251,916.9328934
2291.837612,844.3823218
2297.716254,744.3164241
2158.44073,854.5338225
2160.481119,832.8386903
2166.031093,847.6400486
2185.178864,791.3439169
2199.892064,862.7351878
2246.710235,735.6987277
2245.305928,899.278105
2264.310733,831.2062805
2303.850052,886.2870061
2304.377062,916.1225586
2318.916922,869.639921
2326.007411,765.7562255
2152.023409,654.4520877
2154.371083,584.8936952
2174.454989,536.5160319
2175.488867,693.0570427
2180.804587,584.644742
2187.053711,653.2098505
2193.626092,707.4345861
2197.685476,627.1382601
2198.13057,655.8993131
2199.094218,611.9282185
2202.628383,681.0776836
2209.222078,573.1041319
2211.524992,715.4419647
2217.444254,664.4420524
2219.392802,559.5936248
2220.751027,538.3073633
2224.388122,679.7294205
2226.830009,659.870268
2230.468841,605.5299353
2231.865236,711.8705769
2241.268604,685.0300531
2241.73764,622.5134168
2240.390856,540.2238274
2243.927297,663.9734165
2244.583903,676.590842
2245.276563,576.3231501
2245.817552,607.7006315
2246.028373,706.2653344
2252.838966,712.304563
2254.280631,557.9195628
2256.242298,599.3224089
2267.027251,627.4507553
2284.464617,702.2775865
2286.641439,626.7730614
2307.576638,563.5010215
2317.474032,563.3516926
2323.372171,608.1023768
2329.99211,542.5355871
2330.087652,607.4228702
2331.525606,598.1992838
2154.431722,538.5173212
2171.540498,656.1693815
2178.677738,716.782158
2188.94608,547.5991282
2310.710734,609.233127
2168.738001,618.4989886
2176.693761,676.3284774
2198.312243,633.6833314
2221.248689,695.2851593
2307.885043,656.7068122
2307.889922,600.5143801
2315.977959,663.5144505
2204.874547,580.7956101
2271.630189,646.2030418
2312.688777,678.7492772
2153.409277,719.4751511
2155.386041,673.5690718
2186.435706,711.8215098
2187.194126,617.4822572
2187.555901,586.8752928
2224.301498,639.5440388
2230.527426,624.9383679
2235.593993,648.3347105
2247.314421,622.7634984
2248.280244,654.7827973
2261.678463,699.8501412
2266.941082,571.5284017
2277.76462,587.4065761
2303.977711,693.6090783
2307.750843,719.5201576
2312.501554,696.6411307
2327.244186,668.0490862
2330.685432,579.5255824
2154.513122,364.3400904
2169.621833,389.9068481
2175.13886,444.2964182
2184.179525,393.8545028
2191.926906,443.7187107
2191.799513,518.9186866
2195.073333,433.0326351
2194.677034,493.2995589
2205.586965,376.0678279
2208.912052,435.5473066
2212.967727,398.1404164
2217.514564,427.880984
2218.466621,411.7856718
2224.645958,380.4299641
2222.263898,490.7649123
2227.902599,417.9912476
2230.963918,456.7665725
2233.617874,393.3314169
2238.148311,363.7731687
2242.750118,371.7286609
2244.417082,491.1263837
2247.803378,466.8322836
2246.89051,506.3534989
2249.835176,483.4682981
2257.525883,502.350025
2256.784281,460.8530567
2264.784806,428.9331815
2264.998035,518.8590011
2267.145352,356.3922001
2277.194086,449.1622387
2280.505819,469.0611218
2285.385964,492.080964
2294.537148,347.4829854
2293.993394,458.1730717
2299.675253,350.2476568
2306.098388,477.8434158
2306.700642,352.9450182
2312.523968,382.0808449
2319.314294,373.5324037
2322.845963,441.0794765
2330.141735,368.5008837
2332.26167,453.986146
2333.672251,491.1483215
2336.596881,478.8821411
2162.710148,370.1658668
2164.450894,512.8588234
2214.268953,347.8411744
2234.883594,466.708848
2246.32232,410.5334026
2265.998256,420.4370282
2264.973242,349.2416486
2316.348059,358.7145518
2317.29423,497.7509681
2334.253285,384.2488637
2171.803261,505.179117
2184.701603,370.6246655
2190.529954,478.7270096
2200.849785,463.5875769
2266.539562,472.8324729
2297.582258,375.8870192
2236.929584,419.0283948
2332.355204,517.9535163
2198.598148,339.3626858
2209.115718,361.8154155
2220.391569,481.5439628
2224.183056,506.9535051
2247.672515,457.2236338
2267.780701,381.0174449
2274.141784,395.8611563
2275.651016,332.9199707
2277.114707,361.9381273
2285.165657,435.557379
2300.721418,393.4034116
2310.05841,343.8529577
2322.406737,340.0606305
2156.770295,223.121222
2159.465965,160.3557789
2163.468761,290.1551232
2165.767639,264.0862345
2170.293884,267.565422
2171.277441,311.4296381
2177.803232,134.1753141
2180.874513,163.2960659
2185.427997,285.7521935
2185.577154,311.7825162
2186.88977,134.8450121
2200.195342,295.8438595
2221.765289,238.3683263
2224.264077,171.6131741
2230.943564,297.3215845
2240.614175,234.9427465
2242.000766,316.2440567
2255.694127,169.3407722
2257.921665,266.4232583
2268.291253,150.32825
2271.45402,190.1214344
2282.368016,134.2844154
2284.210955,271.6656387
2287.925768,241.1893561
2290.88286,276.0460189
2291.172647,283.8272326
2293.043462,222.9107524
2304.178347,187.5878616
2301.673629,152.0780428
2315.012499,254.0396574
2314.93508,143.3003288
2317.791529,262.7832696
2318.38843,204.945396
2318.426378,307.629516
2319.428168,161.1213481
2325.838647,285.7294058
2329.128656,152.9928949
2331.150381,285.0587107
2335.473343,182.7836417
2338.207349,155.9788314
2158.640601,310.7570483
2214.720715,279.9860926
2226.663222,248.2270197
2246.479038,247.6541935
2249.859169,206.5783892
2253.782634,277.3535362
2304.313219,301.6197561
2164.596888,184.1602598
2202.768752,208.8186374
2225.910149,200.5359896
2266.330302,240.4943039
2270.569715,169.7500561
2333.922194,159.3347914
2335.325171,301.0989666
2217.972549,146.3375887
2246.062674,171.7463589
2278.240087,164.3058344
2148.013883,303.1775124
2195.034702,241.6906732
2238.093509,260.9765779
2239.860359,254.2394927
2280.965739,225.0709651
2298.161071,200.7167792
2300.90857,290.9522473
2323.772798,267.1743289
2151.948248,-20.03564145
2156.955578,51.36837371
2168.741641,35.42293064
2170.196905,-2.986188546
2173.548301,9.825147004
2178.919835,-54.89867652
2181.418431,-46.56366349
2188.528262,-30.52347615
2191.001448,109.7688596
2196.271346,-52.53210874
2200.827877,85.84407955
2200.336652,-10.45873399
2202.380626,43.79623781
2209.859493,100.6786078
2216.250246,102.9829958
2226.488138,-45.83555181
2228.678289,104.3240689
2226.351991,-2.979380354
2228.593401,-33.77388711
2234.768424,48.82332039
2238.705202,42.46904227
2236.618737,-34.19397916
2239.211538,27.58200597
2246.541809,50.33782702
2248.915762,69.14944609
2252.691347,11.95025387
2254.36251,-44.5540459
2253.796405,-57.37748888
2258.299123,95.2188193
2263.997422,33.89921225
2276.17197,52.44150144
2275.767755,59.27034274
2276.472864,-42.80161768
2281.096281,105.2477518
2289.615548,117.0224243
2292.328122,77.48408494
2298.318731,-39.15135949
2305.888833,38.86381821
2311.362579,-20.73631856
2316.749156,102.93534
2323.146256,-18.4937824
2325.518374,-50.96286385
2328.950709,-6.321070271
2331.656861,-15.44811654
2330.319661,30.8582181
2157.610392,-35.27214223
2207.528672,-61.98173779
2216.400891,62.6930191
2266.729235,-0.428043245
2263.115425,49.7702438
2285.181911,28.47301121
2151.680444,29.03485638
2164.360797,83.03576016
2166.953897,76.05369066
2210.172774,-36.72047564
2229.076593,23.27604191
2275.112888,111.1042134
2320.939232,121.3808319
2193.504224,-22.57220962
2216.897075,-0.570174032
2286.445194,86.3481215
2304.569591,77.31732418
2309.565051,110.5658327
2173.776885,120.0086322
2192.716349,85.72743655
2299.873872,43.36784744
2319.925457,50.57612932
2328.017311,75.11349809
2151.007892,-109.2649761
2158.195603,-196.60991
2160.89051,-86.26815436
2161.06507,-110.9285799
2162.195154,-155.8592543
2166.250112,-107.2387592
2168.798306,-160.7755089
2167.474602,-199.2334567
2170.136386,-258.3165518
2169.554521,-168.6714539
2173.212363,-226.4159776
2180.24138,-145.0943425
2183.11691,-121.7972448
2187.500803,-219.9970549
2192.093145,-170.5983635
2190.329964,-89.62588583
2199.379442,-213.1903802
2207.065681,-243.9139913
2212.921284,-113.3117111
2217.065139,-103.9755902
2222.207781,-260.5753827
2226.169731,-183.7611309
2231.931487,-176.1345384
2233.069812,-141.4691805
2234.155998,-163.4643732
2253.533874,-166.6694051
2257.940024,-103.8978156
2260.068495,-125.8262969
2260.756991,-108.0113392
2259.641558,-85.99807408
2272.168476,-198.8217744
2273.479761,-154.1947643
2276.63111,-145.3300369
2283.586993,-109.7475734
2286.207933,-171.9516381
2288.081813,-186.2294555
2293.185554,-86.65707466
2293.977125,-197.3101824
