-2209.495691,134.0088374
-2178.308727,-5.045422063
-2174.725386,-7.265663381
-2139.946031,74.42993887
-2315.074709,-92.34367352
-2309.315641,-228.086943
-2307.07518,-76.32424366
-2303.19683,-200.2969024
-2297.838089,-177.6376191
-2292.923208,-149.9817709
-2289.973335,-205.7025945
-2282.677973,-84.5945543
-2278.120082,-245.8029566
-2274.729492,-119.0956059
-2264.520285,-154.3207437
-2263.224127,-187.232061
-2264.510484,-222.0352591
-2261.253651,-245.7606727
-2258.094034,-104.9262958
-2257.883541,-91.70569702
-2255.484544,-65.19970427
-2241.263346,-168.2737812
-2236.840544,-141.1952688
-2233.09648,-93.44083556
-2233.009518,-120.9436066
-2232.201522,-72.51625813
-2219.773383,-158.4167886
-2216.476949,-111.3556582
-2213.710098,-168.8832417
-2214.723862,-98.59588104
-2210.562129,-177.6220042
-2209.685022,-209.1143213
-2206.463949,-122.5007375
-2201.591675,-251.8618891
-2201.009066,-139.9924739
-2187.477554,-67.6934462
-2181.26395,-220.9327806
-2172.320939,-73.68234425
-2169.848888,-134.4527166
-2167.747424,-220.794722
-2159.550547,-123.1959913
-2157.355628,-139.4068029
-2150.340221,-233.6214531
-2152.361103,-93.60698007
-2147.337157,-213.7489507
-2138.822464,-194.8674285
-2135.576772,-134.1111006
-2135.801554,-213.0502296
-2309.869367,-205.0856002
-2292.75521,-217.0451485
-2280.865761,-92.90529357
-2264.238012,-209.7993845
-2265.005636,-137.3550607
-2258.449839,-81.04165162
-2256.166108,-233.9108645
-2241.641757,-217.7284697
-2238.278283,-200.6239623
-2226.433177,-204.1678965
-2220.101356,-232.7608717
-2199.2045,-165.1999667
-2195.121285,-203.8717288
-2194.883351,-114.9045471
-2189.507203,-222.6005705
-2181.543489,-239.0414471
-2166.812336,-171.088525
-2159.967556,-103.4509621
-2153.314208,-154.2938063
-2142.390958,-172.0569058
-2138.413907,-185.0347576
-2297.538781,-86.64141812
-2252.465119,-162.5040895
-2208.941068,-183.9833593
-2175.243871,-192.6310903
-2172.726702,-154.9493873
-2173.927385,-240.031634
-2152.660451,-250.9606488
-2142.417524,-67.21309317
-2289.039908,-132.5119937
-2185.010069,-155.9701304
-2160.418479,-81.77027677
-2307.102729,-129.5700367
-2251.557622,-239.9048733
-2216.004231,-129.4661683
-2192.132546,-74.95371346
-2147.850996,-139.5574788
-2141.425296,-151.5102789
-2310.704192,-441.1347261
-2304.501261,-350.5454268
-2302.965234,-436.3942024
-2298.071491,-400.1628627
-2290.229494,-277.8324069
-2290.475124,-310.7706552
-2290.395774,-387.8857052
-2282.255283,-342.7738013
-2281.275597,-435.4640239
-2274.847702,-367.1653075
-2270.525749,-266.7345529
-2268.792782,-425.8730277
-2267.410979,-330.6675342
-2265.08235,-296.4940137
-2259.09772,-400.3932358
-2258.803314,-318.2900164
-2254.069627,-382.3939351
-2247.620031,-275.9196586
-2248.585242,-365.2766976
-2244.125068,-358.7089284
-2241.113232,-415.4070744
-2228.834452,-427.9015834
-2220.763779,-287.5077808
-2219.936771,-317.691979
-2213.914717,-439.3335997
-2210.513678,-354.6978095
-2209.085009,-413.9739548
-2202.733549,-287.7278381
-2202.310668,-353.8766561
-2196.831815,-336.6850643
-2194.998868,-375.0771446
-2194.662344,-444.9049085
-2189.195112,-397.2212447
-2187.132669,-404.7778503
-2183.888324,-313.6726311
-2180.387193,-390.3503684
-2179.888258,-368.9970063
-2180.614687,-351.843722
-2176.397817,-420.2144321
-2164.501088,-270.9169528
-2160.898237,-404.6675339
-2160.905157,-353.238932
-2158.051767,-386.4182845
-2150.312945,-338.4687958
-2153.029135,-422.290548
-2146.712218,-383.8130894
-2142.22815,-316.9421024
-2142.690594,-355.8312324
-2139.087895,-349.4720958
-2290.750122,-415.0901569
-2291.507582,-409.8129825
-2274.086525,-316.9403286
-2264.466372,-409.1670368
-2255.824105,-354.0644943
-2245.783455,-292.7657872
-2235.367702,-298.3297435
-2228.363157,-364.0568274
-2222.148156,-369.0119979
-2212.635384,-285.8759956
-2208.761332,-309.6858898
-2205.293158,-269.8927536
-2198.319019,-268.4555844
-2195.153849,-280.9568512
-2179.982739,-286.5354423
-2163.557717,-322.3448135
-2319.879586,-341.883486
-2294.160293,-304.0752194
-2291.554072,-294.6235123
-2236.13235,-339.7107117
-2228.474717,-390.854473
-2208.8448,-400.041012
-2180.076291,-379.2171047
-2179.537248,-338.0214002
-2161.786357,-365.4709872
-2156.992785,-309.7210145
-2138.888343,-413.9400707
-2138.78856,-424.5370372
-2318.468293,-360.1837786
-2308.861405,-371.9287699
-2296.04168,-422.8102336
-2284.793134,-418.3450227
-2260.418138,-415.6062907
-2262.666995,-429.5805327
-2248.418092,-316.0121948
-2228.07701,-443.6862444
-2216.906873,-346.737224
-2210.302877,-334.2674033
-2194.068289,-434.3837366
-2191.900774,-289.2176992
-2182.112588,-321.94362
-2169.77437,-298.7734667
-2153.59338,-322.8264024
-2136.762231,-397.784283
-2294.849142,-570.7760923
-2296.835247,-522.8999713
-2293.832003,-579.1958432
-2283.593575,-602.7380692
-2284.768708,-464.0427627
-2284.62199,-540.6313884
-2280.58556,-507.3942237
-2272.899895,-529.3001221
-2270.205883,-476.6906362
-2258.542234,-583.4295738
-2255.470206,-510.8459659
-2247.66361,-540.2379418
-2237.652969,-525.5016013
-2229.542572,-576.7804866
-2218.371428,-574.8885452
-2218.460959,-464.0162614
-2216.841835,-511.6276677
-2216.915036,-525.5652999
-2213.118091,-495.4547869
-2208.499025,-558.4521304
-2198.245304,-489.974035
-2192.490539,-523.5802475
-2193.933462,-509.2678332
-2187.197815,-539.8314216
-2158.65391,-532.2683046
-2145.106628,-512.6798534
-2295.13685,-471.8340145
-2181.553568,-547.0571876
-2323.930301,-515.4247494
-2306.918695,-598.9475132
-2299.279906,-602.2614442
-2282.616938,-595.5459948
-2249.095722,-464.6326913
-2167.883053,-523.5776862
-2246.092985,-558.5632091
-2209.876742,-566.5851966
-2322.490838,-490.1506651
-2309.395221,-555.974048
-2308.293404,-575.1783819
-2302.687752,-585.3358928
-2282.576149,-497.7508684
-2274.327749,-570.6646167
-2268.807651,-554.2854899
-2261.237847,-547.466408
-2184.367198,-507.3489309
-2146.517607,-463.8437176
-2120.774066,-465.556845
-2008.735265,-488.6424635
-2013.504881,-474.2152823
-2010.228004,-462.886904
-1998.008456,-477.6833451
-1970.458269,-477.6373539
-1962.621387,-496.6790802
-1961.442745,-514.1557009
-1956.421359,-541.4934569
-1958.526616,-555.0211031
-1949.17716,-559.7432707
-1941.827435,-499.7089219
-1979.307189,-491.6858414
-1946.177074,-471.281815
-1970.925454,-540.1171927
-1967.281211,-537.6678828
-1975.035247,-508.7318712
-1948.879747,-535.7743353
-1941.079932,-487.5350196
-2124.397923,-361.2022469
-2123.961307,-421.8129195
-2120.757058,-449.9537428
-2121.515809,-306.6049285
-2120.265129,-442.4424037
-2121.138346,-405.7272548
-2112.752698,-429.8613528
-2105.063719,-415.7400683
-2105.173259,-306.4629948
-2100.044049,-407.2511346
-2100.822457,-388.9789949
-2097.432918,-392.7592853
-2096.71461,-263.6519574
-2092.934705,-285.9355492
-2092.042347,-380.1838247
-2084.636699,-365.7693268
-2084.009791,-265.7443304
-2080.819732,-283.3341931
-2078.218663,-345.8680127
-2074.710751,-298.0007976
-2072.441147,-434.3479852
-2072.767604,-308.0029768
-2071.130474,-288.6773934
-2064.737171,-382.8950628
-2063.343813,-393.4576836
-2061.257008,-439.0772024
-2058.177074,-400.8905742
-2055.830296,-335.4342579
-2054.542597,-367.0068147
-2054.086053,-380.4687742
-2050.203425,-447.9171548
-2050.951833,-314.6275693
-2048.149849,-320.5411381
-2041.93478,-450.2653345
-2037.898241,-388.4025856
-2039.250699,-360.366502
-2036.833815,-413.8879107
-2035.807079,-358.3239298
-2033.507932,-324.4847822
-2032.007262,-291.1181148
-2032.062068,-299.7278994
-2029.471665,-377.5324104
-2026.534815,-331.6095618
-2023.271848,-268.6475506
-2020.335801,-402.6478581
-2016.697411,-385.9032186
-2017.015744,-377.970794
-2012.1881,-328.5685498
-2009.12403,-274.6506907
-2005.863386,-303.1477861
-2006.142076,-364.4457725
-2004.069066,-401.9916835
-1998.37583,-379.4140682
-1994.314872,-369.8996667
-1988.71323,-324.7303617
-1989.250824,-357.4438984
-1988.481402,-422.3524766
-1987.386404,-294.2025639
-1986.653888,-432.2020816
-1982.358812,-360.9249349
-1980.869192,-301.6950403
-1977.733582,-349.1468898
-1970.977793,-289.1403931
-1968.266398,-422.9907297
-1960.272069,-431.2051937
-1957.429923,-296.0307315
-1954.846501,-376.6318798
-1956.950186,-359.3417864
-1943.861449,-333.3472472
-2116.313923,-342.0702108
-2108.449477,-274.7004724
-2075.479791,-442.1847846
-2067.594869,-280.6423298
-2058.429267,-374.087493
-2049.841247,-298.2634531
-2020.141752,-275.0394522
-2002.89791,-332.983483
-1996.552522,-318.0754377
-1987.518469,-404.7656534
-1969.342762,-399.5263764
-1955.653096,-323.0366152
-1938.688219,-440.8197288
-2108.338282,-367.775773
-2050.486058,-328.9586882
-2050.345389,-339.6667691
-2028.644713,-314.1984572
-2023.320795,-262.2447961
-2020.902801,-422.9589718
-2015.303379,-310.3926304
-2010.780566,-292.5634235
-1959.006392,-272.5588751
-2110.097828,-387.2524185
-2087.624304,-380.9696083
-2029.839901,-300.9802738
-1960.822855,-348.863666
-2090.272385,-337.0825228
-2088.372826,-305.8234437
-2073.40031,-324.1404065
-2048.370064,-276.8669766
-2038.650178,-444.3155144
-2020.133741,-439.6130299
-2019.29333,-451.2702586
-2002.597705,-417.1649847
-2002.533425,-444.7731232
-1995.817486,-419.812139
-1990.374462,-444.5951967
-1982.696855,-394.3977851
-1975.725844,-274.8897483
-1960.080014,-391.0989077
-1949.56349,-273.3020034
-1941.802784,-417.1576528
-2052.049566,-351.0001117
-2126.611722,-162.901051
-2123.396221,-210.493602
-2120.909993,-221.0954146
-2122.911128,-152.7152761
-2111.848247,-142.5633174
-2109.028439,-151.4380014
-2110.522522,-230.48814
-2107.744027,-66.70236347
-2105.396328,-128.4655418
-2097.191244,-186.5901487
-2099.068397,-151.0998117
-2095.583072,-217.4148451
-2092.632436,-195.81374
-2090.00813,-105.8670718
-2089.676891,-212.9339223
-2087.561722,-135.0715474
-2086.713682,-125.9127635
-2086.759626,-238.3292359
-2082.329594,-94.50577918
-2081.428041,-151.5886326
-2076.06799,-141.7785519
-2077.029442,-205.6833685
-2071.765206,-71.90849939
-2072.163147,-225.2881169
-2070.113858,-83.670188
-2063.249331,-169.6443681
-2057.248631,-120.9520897
-2056.722313,-98.09584223
-2055.905841,-142.0560932
-2050.509822,-242.9153054
-2048.710461,-191.4752
-2049.526106,-84.65998363
-2046.129203,-184.8128966
-2045.668916,-159.1992999
-2044.003455,-179.4520133
-2044.862985,-172.1833169
-2038.839877,-130.3397925
-2038.776887,-121.8914451
-2037.42016,-105.9639601
-2035.52368,-92.99882035
-2035.001897,-73.62321122
-2028.349182,-179.3157105
-2023.12713,-169.1151334
-2016.486569,-250.5373855
-2018.635439,-220.6853376
-2014.377583,-113.5021296
-2013.480159,-207.7149589
-2003.67265,-166.8973229
-2000.20283,-141.4464078
-1998.693384,-78.71956783
-1995.123458,-98.24687452
-1973.921445,-112.311253
-1959.719197,-140.1887063
-1957.796527,-156.712025
-1957.575257,-82.37730404
-1954.35125,-241.3690059
-1949.020669,-186.8387999
-1947.970144,-110.3717434
-1944.573536,-242.4881886
-1944.220262,-97.33052197
-1945.711462,-204.8064624
-1939.922505,-137.1521413
-2119.235794,-199.2360478
-2081.436308,-70.95359286
-2016.724894,-134.6683168
-2002.425901,-224.8553667
-2002.648584,-96.97623373
-1994.177706,-225.1151174
-1986.954817,-79.68882846
-1976.888235,-93.82912615
-1968.442092,-193.5905179
-1939.069597,-165.0171503
-2117.266374,-122.2971051
-2064.978817,-232.6638884
-2035.938634,-221.9991865
-2016.303957,-212.2547646
-2003.932856,-192.2235211
-1987.163113,-173.5774534
-1987.549248,-199.3821187
-1976.27181,-85.2661296
-1972.349413,-223.1271952
-1968.755653,-215.3794327
-2056.857433,-243.2933528
-2052.480418,-204.6795018
-2046.17199,-202.9585641
-1993.668967,-125.0826652
-1993.261935,-248.8925554
-1984.779573,-131.9942721
-1985.175542,-242.411921
-1969.761466,-123.3245375
-1950.526367,-133.0171816
-2119.168972,-233.1383111
-2057.157394,-109.6391269
-2059.818288,-103.0109431
-2028.515788,-239.8743682
-2020.134412,-251.4105932
-2010.167041,-174.5066794
-1966.81918,-145.8416212
-1956.381949,-145.3433502
-1943.064695,-194.19682
-2051.035945,-228.8266196
-2053.456148,-219.043671
-2117.687073,6.589895238
-2111.564656,34.29606122
-2110.509727,116.7047363
-2108.277904,14.91469551
-2108.93951,-44.36645147
-2090.075108,21.53796689
-2084.038396,55.95792385
-2082.632461,77.24457937
-2081.803848,106.3682047
-2080.404967,3.905229969
-2075.534896,95.52870663
-2072.6981,38.43175532
-2075.667557,-47.11441775
-2074.041311,64.3008001
-2069.259925,130.5571766
-2067.030279,25.83970276
-2065.41916,85.64649047
-2061.231431,15.24019912
-2056.675243,55.69528802
-2052.151488,-41.41977746
-2051.78021,64.94560802
-2047.918999,5.517380988
-2048.26977,-7.084460644
-2048.756692,51.30959995
-2043.997086,123.3648589
-2046.443823,12.18571671
-2043.799451,98.90304691
-2041.607957,15.13355829
-2040.813981,24.33681729
-2041.569311,33.34291763
-2042.191328,83.65161385
-2037.413783,-15.24733133
-2033.973179,-38.49783338
-2029.946813,-10.8981197
-2028.473108,8.982446497
-2028.09042,49.60855817
-2026.71477,44.8444857
-2026.587113,92.03967557
-2025.62679,100.8208335
-2024.407719,134.6590866
-2023.802164,74.60533322
-2022.149537,124.1107453
-2023.028842,109.514224
-2023.929359,36.99959045
-2019.266321,21.34557265
-2018.121634,80.24770133
-2015.105492,-40.67369876
-2008.208484,-46.58651921
-2007.762192,-10.79498487
-2004.533614,66.66001493
-2003.141809,-48.28766365
-2001.070151,9.0509243
-1992.767893,67.08614958
-1995.007142,93.29536926
-1993.711344,20.88800753
-1987.924806,-26.530649
-1988.471426,-39.78058713
-1984.897463,54.58341767
-1982.952011,99.7474266
-1973.759016,81.63248557
-1946.971253,49.08473994
-2089.129672,-15.25979286
-2071.033895,-8.064412866
-2047.652854,-24.07570673
-2042.082438,103.3861031
-2040.588416,108.8557902
-2029.036308,62.70565412
-1964.675596,-20.48147987
-1957.161145,69.03140472
-2115.496661,61.67668223
-2098.954303,31.44240495
-2097.445485,23.92856445
-2095.980582,-21.32825635
-2078.121636,-37.61006374
-2033.802642,-31.98712589
-1975.511756,45.17258644
-1971.237949,36.30210255
-1969.546593,104.440519
-2075.185819,52.85506902
-2027.470347,81.20292946
-1939.278969,-43.65512758
-2123.554326,74.33711082
-2119.708634,96.54369977
-2118.558407,-1.013772352
-2103.108373,63.89601516
-2090.912134,80.33815031
-2082.906695,116.9360155
-2080.991973,24.77111371
-2074.36406,10.16257057
-2065.160177,-12.22757051
-2056.983833,117.2537391
-2004.212502,49.32242351
-1997.227764,-35.51258
-1998.619153,111.5032031
-2098.242828,84.8468734
-2120.275373,313.0346821
-2119.150989,263.5800985
-2118.37392,197.4539647
-2104.873645,267.5120085
-2098.131786,211.0115921
-2093.963385,282.0639673
-2090.534274,249.290882
-2084.93915,160.0792994
-2082.20842,223.0311951
-2071.1746,309.0754375
-2068.371374,237.3235706
-2064.788632,169.5205686
-2055.920248,289.4265675
-2055.304488,262.3332732
-2043.867639,158.1935684
-2042.369817,147.278727
-2042.877841,171.9063001
-2043.448746,261.493103
-2042.741439,179.6391074
-2042.443096,190.0839019
-2041.913393,199.2125163
-2042.775528,295.5853799
-2039.468258,299.7141391
-2037.501252,325.7448072
-2037.135653,307.386558
-2037.049993,238.4012656
-2037.221871,277.410806
-2036.624241,289.4907477
-2033.866438,316.7741013
-2030.149614,199.1098107
-2026.782113,156.9314045
-2028.106518,184.8852601
-2026.387853,176.9774339
-2022.351644,169.2678735
-2020.238379,271.4554638
-2018.144666,287.9073247
-2020.393208,210.2517327
-2017.935584,301.216337
-2019.309913,321.8806041
-2017.445815,309.5501115
-2017.235506,215.6500085
-2017.512279,330.7022187
-1998.101081,235.9474814
-1996.649132,201.4440059
-1996.676619,222.9697606
-1995.855609,189.6430006
-1992.530651,208.9902241
-1990.272998,336.5598164
-1991.282084,159.5819332
-1979.926164,260.2878854
-1977.904518,285.0124675
-1973.024321,318.0571057
-1968.119714,224.9410545
-1968.49146,283.0559907
-1963.631372,193.3303783
-1948.913342,165.8696566
-1942.989636,190.5624072
-2118.944254,242.0874652
-2108.721079,257.9333812
-2022.437572,240.0389372
-2020.548232,260.5153874
-2019.614953,255.2469117
-2017.778577,228.1321592
-1977.792775,237.0867718
-1966.605848,298.9584969
-2119.978886,177.5330487
-2110.833873,154.1313878
-2105.128508,309.8372837
-2093.903923,177.8991991
-2091.061589,151.3373229
-2067.563001,198.2906176
-2061.347659,226.3191134
-2046.232376,319.6605773
-2040.316432,216.0521985
-2037.79489,222.9815478
-1959.341126,168.4356993
-2097.979958,300.7556349
-1996.010798,296.9169404
-1963.401136,154.400907
-2121.068838,303.2542153
-2078.824594,303.1302635
-2073.970452,190.3061072
-2077.541582,280.5739324
-2066.070473,163.8661133
-2038.398938,266.5302875
-1987.53164,166.655414
-1940.450028,328.2467901
-1940.593121,168.3309668
-2115.091345,522.5285931
-2112.206266,363.4696324
-2116.223005,401.1170423
-2112.094468,485.6408039
-2108.3164,431.1678765
-2106.732372,525.1115808
-2106.097836,419.9588435
-2104.869602,446.1860155
-2097.721816,411.3890843
-2096.594096,500.925082
-2097.016916,358.9816499
-2093.125589,476.8915187
-2089.545424,397.2448047
-2092.163048,416.2973142
-2089.279567,496.4853316
-2084.835032,430.685799
-2074.447284,510.4067716
-2073.141052,452.2165971
-2064.630657,393.4448807
-2063.279546,352.8301309
-2056.384107,474.5031538
-2047.511749,431.0582879
-2045.880105,448.6142987
-2041.815765,440.258946
-2041.310835,517.843821
-2041.277798,360.3097421
-2039.675672,462.2440221
-2039.138064,352.6951394
-2035.362319,382.8073647
-2034.460696,413.9002425
-2029.008573,491.6426163
-2029.142745,481.1124383
-2027.349289,452.8316865
-2026.481984,464.7267291
-2024.983441,474.0330729
-2026.529525,526.0127932
-2023.001243,367.1906621
-2023.598109,518.0652714
-2020.578219,349.468177
-2020.091753,525.0317629
-2019.685492,448.1800982
-2018.385875,385.3714544
-2017.362321,403.9770426
-2017.801099,416.8109726
-2017.143944,532.5655505
-2015.494407,441.3893844
-2002.396908,399.116221
-1999.660916,383.5563716
-2000.259736,431.14964
-1997.108584,454.0645648
-1996.117948,397.1025078
-1992.619714,503.9588992
-1979.258124,530.4805391
-1968.119433,482.9996328
-1968.910468,419.6166975
-1957.810025,505.763092
-1949.22344,405.1289011
-1938.998188,485.7065108
-1939.790538,374.4645518
-1940.625839,503.4462127
-2079.981118,522.7492131
-2063.162984,491.4455932
-2040.722777,373.8323367
-2037.209581,506.1445354
-2038.336121,397.5606775
-2031.332004,500.2451778
-2025.352088,354.7166605
-2017.447405,427.9383368
-2013.171599,432.1718893
-2011.137445,398.212834
-2000.551602,372.3044932
-1970.316625,464.1369643
-1963.498643,500.2957048
-1940.258824,361.6711446
-2121.045512,468.5653855
-2115.061834,356.0573861
-1991.945135,368.8992404
-1976.367976,386.3074817
-1967.425513,353.940008
-1956.903614,452.4515662
-2092.617748,486.390687
-1955.770965,441.1227177
-2117.663667,474.6316217
-2108.858152,404.0095889
-2075.779184,373.4157608
-2042.982973,455.1411965
-1978.170221,421.5316384
-2126.278478,666.3263354
-2121.230251,614.2973919
-2118.194714,555.1925912
-2101.762808,630.8475523
-2101.199353,672.5613025
-2099.454396,709.0286744
-2093.648188,585.9290476
-2093.375063,728.69871
-2090.977635,676.1021996
-2088.865801,641.0825671
-2087.264146,630.6903808
-2089.798369,732.8288308
-2085.974241,635.2920665
-2076.171758,725.941445
-2077.650595,658.5261522
-2074.639942,646.6055185
-2073.952325,731.5751343
-2069.085775,712.7627609
-2066.163457,720.6931306
-2064.672235,703.1341877
-2061.944078,596.4693896
-2059.288159,673.8684798
-2060.435237,693.5779918
-2054.308554,652.623154
-2054.954269,684.5444787
-2053.666129,551.8660234
-2053.425529,598.3008678
-2054.765617,586.6000892
-2051.603639,578.5426715
-2050.717432,661.4950514
-2052.705841,638.8018143
-2052.902783,659.5269764
-2050.310965,628.9007241
-2050.230856,609.974854
-2047.104454,557.7909541
-2047.386498,569.1940597
-2023.379628,559.3032902
-2018.63398,599.343298
-2016.911979,574.4711525
-2009.377485,561.8140996
-2008.943469,553.7500104
-2007.694735,602.5770604
-2010.754028,668.2506168
-2007.365217,641.6264784
-2005.188101,627.0014322
-2005.826428,577.8812504
-2003.147616,593.6628368
-2002.954799,632.8822127
-2001.888308,686.4280624
-2001.839006,698.3271114
-2002.389537,615.4526162
-2000.218661,659.6591926
-1994.843884,721.4303527
-1998.143815,735.5938514
-1996.244982,669.6876093
-1992.614882,710.7176565
-1981.050884,674.9013673
-1979.460118,565.670216
-1967.201909,696.4224703
-1968.944894,573.7777615
-1964.085147,663.1975547
-1961.71656,604.5958265
-1961.005665,618.8612316
-1961.344958,674.4895251
-1958.660076,557.3783571
-1941.736653,663.4131721
-2000.50002,588.0502737
-1979.673934,573.900959
-1951.044616,682.4265355
-1946.747766,552.0157245
-2083.419919,713.9169649
-2110.986947,584.1923376
-2091.891343,622.6292384
-2096.535253,660.5319671
-2088.315829,660.7559153
-2123.394839,757.2828694
-2115.577215,762.0581931
-2113.902465,887.2365995
-2111.416965,792.4800973
-2110.324533,809.1819451
-2106.320272,785.8195297
-2107.922168,753.9570997
-2108.218418,764.4015967
-2103.330429,842.2090749
-2102.600458,827.8796528
-2098.133475,848.0197235
-2098.181591,791.2970112
-2095.992636,754.7363149
-2097.213046,820.4598787
-2095.567492,802.6336327
-2091.793694,770.9813875
-2091.444354,840.758654
-2094.992537,813.6004241
-2087.471033,757.8551752
-2086.513939,830.7106396
-2085.574692,819.5932313
-2089.932348,823.3548919
-2085.171992,851.238833
-2082.418249,752.1715309
-2082.679839,800.6558681
-2081.867101,920.3971412
-2075.170792,748.2279271
-2079.82881,871.4171145
-2073.956973,902.9786626
-2075.134134,935.1540187
-2066.148401,854.5466907
-2066.862585,847.2925588
-2061.254276,888.8911888
-2064.508422,919.870477
-2050.588306,911.5068825
-2051.539775,923.3502236
-2040.975251,909.9379782
-2042.243552,880.5405958
-2033.579256,906.8264729
-2035.97117,890.0867477
-2031.333116,901.5732436
-2030.567718,881.9632908
-2025.986882,872.2738067
-2022.629264,891.3008928
-2020.534758,796.6635691
-2016.55842,878.3372846
-2017.453368,857.1803571
-2017.135962,835.5167552
-2015.217116,910.7109717
-2015.885293,846.1809343
-2013.302212,806.8926105
-1999.620214,819.1110287
-1999.091715,824.8801587
-1993.459598,839.6306117
-1991.87045,828.4238583
-1990.028973,820.8408264
-1989.508223,862.9782941
-1984.263759,924.3294035
-1984.534544,836.3771011
-1982.122689,801.4252958
-1979.622884,909.8588361
-1979.467859,770.7601203
-1979.343443,778.7869279
-1976.057428,786.2751465
-1973.179573,757.7294104
-1973.264336,916.1700797
-1969.091298,829.577725
-1965.854542,872.6500421
-1959.869395,930.8301744
-1956.601688,882.2749924
-1947.523561,910.955091
-1943.227813,901.0971999
-1940.479262,922.0265603
-2068.335562,881.6641202
-2067.656478,863.6800972
-2062.15683,880.8944998
-2003.048657,900.8651992
-1969.894296,856.9274271
-2083.051935,842.3522604
-2074.515518,918.6012989
-2066.157074,872.2691163
-1985.676116,793.7310141
-1983.105296,785.4527351
-1964.730907,845.2808492
-2071.034412,895.2238702
-2125.959677,1077.877026
-2120.281911,1101.010307
-2121.557085,975.479094
-2121.383777,1018.545309
-2122.871867,1086.644113
-2117.022271,1002.552174
-2110.9753,969.7474266
-2096.211246,1105.031758
-2090.145422,1073.8934
-2074.009466,1070.415251
-2073.239072,1106.870236
-2067.237622,1075.084549
-2067.705263,975.4559075
-2062.086117,1074.667343
-2065.172386,1000.16212
-2059.605287,1056.191611
-2058.377361,976.5043197
-2055.441947,1129.360007
-2049.997275,1109.669427
-2045.411057,1022.560933
-2045.747892,1066.449713
-2032.648565,950.3712869
-2030.078569,1113.060818
-2025.773512,1092.695757
-2020.774341,1028.070508
-2000.939092,977.3716748
-1999.326951,1016.060182
-1996.578798,1032.43434
-1981.44223,1111.247334
-1977.507056,1064.749051
-1969.667027,980.6949003
-1962.476143,1127.405796
-1966.21969,1024.63798
-1959.466723,1049.200838
-1960.598749,968.5221734
-1961.513315,998.3706912
-1957.634505,1120.499864
-1958.810068,1091.136044
-1946.72271,982.9037895
-1937.930631,955.0211382
-1941.596463,996.3602209
-2104.680196,1133.852522
-2097.926367,1019.404807
-2089.3543,980.5001532
-2085.22944,987.0591823
-2033.871921,961.0559671
-1986.109909,1041.706933
-1980.131232,978.7030996
-1950.135899,1027.738196
-2090.297271,1043.711094
-2052.010862,994.2808203
-2047.17862,1034.063083
-2043.735507,1090.530385
-2017.182291,995.1847996
-1958.696948,1077.586235
-2019.284989,1095.207569
-2071.061839,1096.997643
-1996.516216,1054.705949
-1969.554243,1038.554845
-1947.674935,1055.107751
-1917.975799,1005.049429
-1917.918694,1059.914556
-1895.965154,1056.778256
-1892.228431,990.6567162
-1890.141481,1030.216758
-1887.387519,1010.429942
-1887.261225,985.3624103
-1884.733121,969.0782829
-1880.371247,1079.062842
-1877.521393,1120.040003
-1872.802814,1024.828645
-1870.015285,1009.791782
-1865.404463,1054.971986
-1862.404186,1064.903594
-1859.273371,1079.703583
-1857.559716,1028.74369
-1856.263208,1102.973468
-1847.675246,1063.092248
-1844.161793,1047.086849
-1840.556401,974.4193243
-1828.507842,1134.616646
-1828.825116,1110.465816
-1823.840176,960.7633886
-1825.401226,1046.799453
-1826.037193,985.5574139
-1821.685905,1026.304306
-1811.620441,1127.310047
-1809.859095,1046.286114
-1814.043886,1093.368898
-1807.938586,1009.682466
-1807.317974,978.8347334
-1806.435382,1110.015773
-1788.145947,1015.461908
-1788.402934,1074.663733
-1786.802346,1101.252677
-1779.378675,1054.943979
-1769.684437,1040.042117
-1774.475495,1131.904811
-1764.112722,1062.020576
-1760.086288,1094.29567
-1752.298249,1056.888457
-1746.009736,1079.962145
-1745.755058,980.3648102
-1918.555315,1119.564329
-1910.669902,1029.000304
-1903.73965,1024.940503
-1880.414175,1091.410711
-1876.451365,964.5182246
-1853.012375,968.545769
-1849.15958,978.8338745
-1848.952159,970.3666418
-1843.341702,1123.723877
-1806.914325,1084.905718
-1748.397769,1026.622826
-1754.629518,1119.450779
-1832.35048,1070.128489
-1790.890634,990.4136036
-1767.622016,988.1296328
-1832.345411,1095.510374
-1825.618847,1072.322298
-1818.594024,952.7695285
-1806.257167,1024.656318
-1780.509968,1071.034336
-1770.764724,1057.512002
-1757.326403,970.1259913
-1913.419989,786.1004419
-1908.132506,835.3023687
-1903.728009,888.6214368
-1902.718393,905.6176929
-1899.554257,835.1833046
-1898.299463,784.8695645
-1893.083616,752.3521672
-1889.142782,760.9276543
-1889.441036,825.7648824
-1879.802027,853.8941191
-1877.313878,815.3055486
-1871.587021,764.2043801
-1866.593595,789.8003321
-1864.092242,902.9057769
-1858.617523,919.5851536
-1855.758267,897.27453
-1844.787625,794.2821599
-1840.456326,800.9471949
-1830.399436,869.0914189
-1821.187975,797.296492
-1816.725982,820.0308211
-1815.227054,845.0467337
-1794.090334,913.2864778
-1790.613239,779.050253
-1787.322796,893.8675791
-1786.166376,806.7566545
-1784.802539,854.9173499
-1782.448685,914.1776632
-1782.634583,796.0547408
-1778.985385,824.3489281
-1772.300838,934.7328722
-1767.638758,884.91431
-1758.815403,920.0496337
